0.5967916666	0.01950181135	0.008532733331	0.0155648945	-0.005085525673	-0.01383203876	-0.01858601308	0.0002796097993	-0.01439927356	-0.003381237373	0.005102941522	0.003961808173	0.01884169202	-0.006988502548	-0.001551153774	-0.009764702784	-0.01127479034	0.009204004241	0.008300046027	-0.01179551488	0.0005422159841	0.02322616815	0.009029386768	0.004192591548	0.01275959135	0.01918031937	-0.0113159968	-0.03345896119	0.0009198738688	0.003599925699	-0.003674442414	0.007162448546	-0.01740965705	-0.02380848988	-0.01025564444	0.01060842375	-0.01131762874	0.002724662413	0.01912306551	0.01526162583	-0.008311325106	-0.01374880987	-0.02012030773	0.01267377855	-0.002611234153	0.01022682201	0.009302600556	-0.002802714996	-0.001184647473	-0.0008775709499	-0.03015156481	-0.005925430281	0.006375445961	0.003186773141	0.002649457224	-0.000767551062	-0.03235957828	-0.002922390523	0.008770044461	-0.002791291423	0.01003901303	-0.00954194311	0.004952803134	0.2460947742	-0.001998713046	0.001165208699	0.01485282511	-0.008861152556	-0.02729009576	0.001829543869	0.01680040832	-0.01848415289	0.003651875757	0.01637583219	-0.01633516121	-0.006845163905	-0.02548857109	-0.03431396123	0.01124243205	0.005365275717	-0.01117918592	-0.0142940135	-0.02771684781	-0.1746972983	-0.0002389388194	-0.0119876757	-0.01140928932	-0.2382251478	-0.03607291949	-0.1525328467	0.0002447951005	0.00901755521	-0.008997963442	-0.02444032227	-0.02048219021	0.004678773376
0.01950181135	0.490295407	-0.00637788537	-0.007857918052	-0.002527869268	0.001298075733	-0.01726863032	-0.00372965635	-0.01985770155	-0.006137174367	-0.01001656537	0.001701980637	0.02096851653	-0.004979177648	0.008082590155	0.00227125536	-0.02767373742	-0.0164904674	-0.009169453033	0.008269583166	0.01351817099	-0.01283438005	-0.0004501389256	-0.01442579257	-0.004984073465	0.2536952581	-0.01614776021	-0.01738884982	-0.02373015681	-0.02380481802	0.01184733744	-0.007395671329	-0.01825948928	-0.04057299129	-0.02386071193	3.223504518e-05	-0.02116270877	-0.008334580237	0.004081891685	-0.01030229069	-0.0009884068073	0.0005326963399	-0.00334519872	-0.02167649757	-0.01827907255	-0.00315630178	-0.02466906572	-0.001171999945	-0.03325020899	-0.007014885562	0.01295651199	0.000875267536	-0.03578202636	-0.01462216923	-0.01057700042	-0.02934729087	-0.02307833317	-0.0148824635	-0.01373888225	-0.0134458132	-0.006699377354	-0.01629286679	-0.01502335424	-0.01681835115	-0.02072154126	-0.01095153043	0.2090653982	0.002404530378	-0.02329633303	-0.001931667552	-0.02875149713	-0.03009172704	0.009042578275	0.1832240521	-0.001413934903	-0.04252710226	-0.01073706644	-0.01786524002	-0.002819578365	-0.0398210754	-0.02742146685	-0.01677578474	-0.009897297829	-0.02731484683	-0.04402835015	-0.01680638359	-0.004608591499	-0.04326841055	-0.01771809352	-0.03829834031	-0.003607804905	-0.02265634095	-0.02273358606	-0.006620772292	-0.002780139839	-0.01860042854
0.008532733331	-0.00637788537	0.5048996291	0.02484369169	0.01643934181	0.009311712215	0.001398303987	0.009375629826	-0.0004596585698	-0.01224960191	-0.03101227664	0.02497751069	-0.01981935098	0.02052884496	0.02844674102	0.00258213974	0.004427318775	0.0009492487709	-0.02067380705	0.01070851601	0.009925457276	0.0009759037746	-0.003651187283	0.02507773894	-0.002349307942	-0.01273102392	-0.009178564692	0.01065194212	-0.008392378076	-0.03272418065	-0.008482542706	-0.02323445534	-0.008770579941	-0.009098599681	-0.01136903482	-0.03196927287	-0.0003155039577	-0.008310917121	-0.0173707625	-0.007980857457	-0.02908631662	-0.0295496513	-0.02713478956	-0.001077347483	-0.01862096377	-0.01270232899	0.001126178158	-0.01062663857	0.01510495969	-0.008662327987	-0.009475305601	-0.002430224918	0.00977926274	-0.01457239509	-0.004808912012	-0.01467534324	0.003343575281	0.01020778272	-0.002095813417	-0.01978018445	0.01448727077	0.01313180944	0.00647662618	-0.01505830493	-0.006741535778	-0.008969540504	0.001989473891	0.007676509333	-0.008559107845	-0.005955213168	-0.007055684037	-0.04337163069	0.005737085821	-0.008067758209	0.004824151942	-0.009668826368	0.01266901873	0.004548626241	-0.01038116774	-0.01786415206	0.002120708986	-0.01726128659	-0.01631000215	-0.02274786553	-0.01301090145	-0.03075211836	-0.01987293298	-0.02329592504	-0.01604943589	-0.01524475396	-0.004328305975	0.00595889353	-0.006155533681	-0.003437675263	-0.005837577565	-0.005416809291
0.0155648945	-0.007857918052	0.02484369169	0.4957381955	-0.006138398321	0.0131061064	0.01729515783	0.006420324284	-0.01960379904	-0.01083131092	-0.009031554187	-0.01324073286	-0.0186230037	0.0008755395258	-0.005959293015	-0.01410756447	-0.01499098745	0.03312632612	-0.009372493444	0.0007032339659	-0.0113989537	-0.0211057269	-0.0007576234331	0.0485859563	0.007424510751	-0.01034662503	-0.01279970135	-0.02176965409	0.003352822935	-0.02173619934	-0.01320034237	-0.00464816602	-0.008905894883	-0.003985598784	-0.01341045452	-0.04116511316	-0.01035995254	-0.002022920141	-0.04673736889	-0.02913554678	-0.004781713029	-0.03102968398	-0.01519375587	0.01654283395	0.02479690944	-0.0008787949042	-0.03820178392	-0.007641686134	-0.002355019729	-0.002113220766	-0.0116211694	0.05568815485	0.007803120601	-0.01782797741	-0.00247673518	-0.008948733282	-0.009977806819	-0.02362380879	0.0174696393	0.00692663336	-0.01467044743	0.2226810733	0.003834652926	-0.01063724617	-0.03720480518	-0.002851265181	-0.02605852579	-0.005227096382	0.004047756961	-0.02392435755	0.02382889762	-0.03244892694	-0.01644898895	-0.01433916381	-0.009071672687	-0.003563606557	-0.005495958333	-0.000521672252	-0.01230508784	0.003124351474	-0.005612913962	0.008126924498	-0.01639309504	-0.02827510694	0.02075894836	-0.01745331142	-0.03109237764	-0.04255756512	-0.0480402002	-0.03754832834	-0.01606997112	-0.01654051353	-0.006225571063	-0.003912433519	-0.0128009253	-0.00546073565
-0.005085525673	-0.002527869268	0.01643934181	-0.006138398321	0.5055235738	0.008122300671	0.01159329894	-0.01972646645	-0.0005654626153	-0.004757097949	0.003922913627	0.01054980994	-0.01616516756	0.02021415273	-0.01863279533	0.00372966485	-0.006070672853	-0.01603733234	-0.01245019441	0.01014576904	0.01233936705	0.01165395267	-0.0189144408	-0.02441706714	-0.01834367014	-0.02073541274	-0.03270595733	-0.009716016604	-0.005364859233	0.01659818388	0.01386713395	-0.02412359011	-0.01425525495	-0.0004572106613	-0.0173628748	-0.01771401367	0.004500620035	-0.01233337478	-0.01498296375	-0.001820015725	-0.004908868276	-0.01955048903	-0.03156196809	0.003673498949	-0.00245959982	-0.0141789618	0.002939534382	-0.01989741206	0.006813349594	-0.0142645026	0.02509433032	-0.006674626279	-0.01057564047	0.001954523198	-0.01218663626	-0.01082532714	-0.01244189872	0.001903117119	-0.009839092004	-0.01282295648	0.2082558205	-0.009651419019	-0.03053711039	-0.000672490615	-0.008609833949	-0.0107595056	-0.007842686622	0.004567937519	-0.02134181408	-0.01692320323	-0.01324535669	-0.02903803842	-0.007972561768	-0.00416552006	-0.002266351043	-0.007529082343	-0.00280312298	-0.008286302041	-0.02322915154	0.0139246598	-0.01852141549	-0.006974903056	-0.01755163574	-0.003949288141	-0.02323472733	-0.01395103432	-0.02637593792	-0.008466223316	-0.02286577312	-0.02292275499	0.003973639731	0.009038634422	-0.007083834985	-0.02866228447	-0.01019947853	0.007885397525
-0.01383203876	0.001298075733	0.009311712215	0.0131061064	0.008122300671	0.4872080504	0.004700668558	-0.01271497652	-0.0017136677	-0.03732992051	0.009850796067	0.01750907783	-0.01871031243	0.01202902665	0.002400314536	0.02860109526	0.003682474614	-0.05547735423	-0.01225368176	0.002900639836	-0.02031178858	0.01904405246	-0.008430184663	-0.002953125374	-0.01605827556	-0.02654443563	-0.00773008283	0.02041678515	-0.02913826668	-0.00410717824	-0.02366678318	-0.01272544812	0.001673149714	0.006475946205	0.0149763085	-0.03035106935	0.002321029499	-0.007019101404	-0.005987035979	-0.03465394852	-0.01365538137	-0.01858370117	-0.03780182287	-0.06285671042	0.008912431139	0.09939161739	-0.01937165571	-0.01680257574	-0.0109414668	0.009170821481	0.00299202842	0.008731557899	0.003968879909	0.009618788738	0.01573978396	-0.003056617506	0.01095425882	0.008562108233	0.005384315006	-0.01374921786	-0.0230349508	0.008170034887	-0.01624064474	-0.001324586242	0.002409698185	0.003288905324	-0.02314306675	0.229058147	-0.02976193937	-0.02282361469	-0.04036097522	-0.03170068291	-0.03273818813	-0.01322536544	-0.003166501399	-0.009682561855	0.006218915812	0.0005268485585	-0.03239344101	-0.0007490557533	-0.02658904196	-0.01876335045	-0.02979702606	-0.005906934972	-0.03717733421	-0.01285369133	0.01507599277	-0.01734329153	-0.02669035817	-0.01944930881	-0.02637974578	-0.0129722789	-0.004850662452	0.005517726019	-0.009728800126	-0.01194524528
-0.01858601308	-0.01726863032	0.001398303987	0.01729515783	0.01159329894	0.004700668558	0.4818517546	-0.01048425189	-0.01646816424	-0.0278533867	-0.01537422112	0.01863008393	-0.003332687187	-0.007751842017	0.0267992986	0.02431711937	-0.01273007195	-0.03993000733	0.03651994328	0.004961642804	-0.03445267605	0.007657878029	-0.007256956514	-0.006192660293	-0.02092974948	-0.01909150619	-0.01949486711	-0.01158404278	0.00541790575	-0.008756708459	-0.007192494923	-0.005860016726	-0.006266369538	-0.01983267848	-0.01416536231	-0.009620684167	-0.02786508226	-0.01860110851	-0.001249653043	0.008362195705	-0.001332745937	-0.006352454321	-0.01207117658	-0.04390187487	0.006887058839	0.01523401886	0.01021036663	-0.02954652342	0.05339432858	-0.01631530595	-0.01802911389	-0.03481034268	0.00553377342	-0.006297648369	0.02317965789	-0.02103582551	-0.005549676325	-0.002092957524	-0.02335263492	0.231196531	-0.008727877537	-0.02251218633	-0.008265494819	-0.003349958542	-0.01009925028	-0.04662408513	-0.006668778498	0.002282134953	-0.01738708189	-0.02552787362	-0.0330386009	0.009161301837	0.0218843063	-0.02394570876	-0.001040220871	-0.02831454547	0.004937707698	-0.01984151815	-0.01302082908	-0.01120828883	0.005225472943	-0.002889615748	-0.0301382373	-0.009616468325	-0.04079547898	-0.00571409418	0.01029590743	-0.01017758335	-0.01028134747	-0.0225452331	0.02279860013	-0.00937072551	0.0444843496	-0.01317953515	-0.04223879303	-0.01081118367
0.0002796097993	-0.00372965635	0.009375629826	0.006420324284	-0.01972646645	-0.01271497652	-0.01048425189	0.5037074977	-0.01319082273	-0.008152211053	-0.002461911734	0.003708041658	0.01128989428	-0.005662552106	0.001707012449	-0.012407628	0.01253275183	0.01012523381	-0.01371725905	0.001437062538	0.02412781445	-0.03565990293	-0.01988122867	-0.005826697971	0.007322786554	-0.01697610525	0.01202154693	-0.007523370557	0.002193602262	-0.002763820449	0.007012310158	-0.01379736006	0.0115809234	-0.01415312276	0.002650545183	-0.006865563143	-0.009952511765	0.008841985772	-0.01614558429	-0.01590759319	-0.01006647551	-0.008010096365	-0.02401656211	-0.003638267766	-0.01308746659	-0.006046057773	-0.03955683727	0.002113501256	-0.02022529581	-0.01403018336	-0.01409899679	-0.01125779098	0.004659462098	-0.008751676647	-0.01979867975	-0.01624404461	-0.0127689665	-0.01480861826	-0.002372019093	-0.02411665437	-0.01371467515	0.00754201036	0.2541245941	-0.007618702993	-0.01593465618	-0.04033092034	0.0004860500834	-0.009950471841	-0.02626442209	0.002228552956	-0.00673133616	-0.0209051344	0.01632306616	-0.01506755259	-0.02528389874	-0.01741278493	-0.01614653626	-0.01331335415	-0.0169240192	-0.0006981936543	0.004403383669	-0.01957415215	-0.01443204834	-0.01218799621	-0.002999363646	-0.03314331699	-0.02661161711	-0.005542468595	-0.002747909044	0.001986482003	0.002092966023	-0.04225715235	-0.004878133425	0.0005944380323	-0.002366851287	0.01074387469
-0.01439927356	-0.01985770155	-0.0004596585698	-0.01960379904	-0.0005654626153	-0.0017136677	-0.01646816424	-0.01319082273	0.4941288317	-0.01993277074	-0.002192233813	0.01047936457	0.000867107841	-0.02425808908	-0.01909490606	-0.007816575598	0.007436614299	-0.01020668626	-0.004830943189	-0.01514792558	-0.01437737838	0.004872974118	-0.01279657347	-0.02222890892	-0.003295832565	-0.04181217698	-0.007070099498	0.00336043865	-0.02463996281	-0.01208994388	-0.01854181473	-0.01086435768	9.251904201e-06	0.00304955427	-0.005330860504	-0.01804556928	-0.006497288907	-0.01757380291	-0.01703784694	-0.02455482999	-0.02235620016	0.0111770185	-0.02331605229	-0.01139772975	-0.01028501934	-0.01914522418	-0.009964479318	0.1354449579	-0.004289003444	-0.003812205265	0.01933168171	-0.02038808173	0.005412193964	-0.003612292737	-0.02451620743	-0.001769969596	0.00324565894	0.00886959274	-0.03322668187	-0.009498968717	-0.004606415581	-0.011471303	-0.02492840803	-0.0227806403	-0.01612192118	0.2253442618	-0.01773087704	-0.009602460848	-0.0006148287702	-0.01470893399	-0.02954380352	-0.01681019145	-0.02104629712	-0.01521565105	0.002062911147	-0.007482028102	0.0006905864386	-0.003473985906	-0.01371685107	0.008148955675	-0.03821429545	-0.007946178754	-0.02447622493	-0.01663135814	-0.02377517113	-0.008394553995	-0.02353500411	-0.0199471862	0.005772852484	-0.02202709247	-0.0059276062	-0.01620283815	-0.002741517283	-0.0005719903713	0.1337062628	0.0009085862907
-0.003381237373	-0.006137174367	-0.01224960191	-0.01083131092	-0.004757097949	-0.03732992051	-0.0278533867	-0.008152211053	-0.01993277074	0.5067649354	0.001449438076	-0.01030582656	-0.004160080263	-0.00920589967	-0.03341761873	0.009154774081	0.001312763184	0.008044103594	-0.02045920707	-0.006440715022	-0.0007351842718	-0.01138195434	-0.01775848401	0.002053527497	-0.01851937557	0.003071857436	-0.01233228682	-0.01470920598	0.005869952855	-0.02356655493	-0.007119057668	-0.00539491411	-0.008817090202	-0.01684786204	-0.01325637228	-0.0201613782	0.005865465022	-0.0008113414253	-0.01209062385	-0.01287096268	-0.01128594193	-0.0299617159	0.2605360745	-0.002546908557	-0.01947691578	-0.03584404004	-0.009978350799	-0.03230613228	-0.02208448232	0.01601830155	-0.03216007374	-0.00408256316	-0.003936368624	-0.02527220318	-0.01054762552	-0.005282718303	-0.03445947579	-0.005675063639	-0.02404947288	-0.02450056802	-0.01181387419	-0.004644086173	-0.00836177922	-0.01736341877	-0.008276374412	-0.01272381618	-0.006216731393	-0.03110570514	0.1841981837	-0.000518408374	-0.01505300113	-0.02685069618	-0.03261429676	-0.02789336921	-0.002102613163	-0.002756748714	-0.0477592347	-0.01085116618	-0.0198537577	-0.02946479047	0.004006414506	-0.02063695242	0.240053744	-0.008759700347	-0.01485907238	-0.01881366857	-0.02694330872	-0.00313250267	-0.01134373977	-0.00405046836	-0.03032917417	-0.01010673	-0.03932387798	2.774721292e-05	-0.01892654435	0.01945965293
